778.00000000	103.00000000	135.00000000	247	111	164
779.00000000	103.00000000	135.00000000	248	111	164
776.00000000	104.00000000	135.00000000	247	113	164
777.00000000	104.00000000	135.00000000	247	113	164
780.00000000	104.00000000	135.00000000	248	113	164
776.00000000	105.00000000	135.00000000	247	114	164
777.00000000	105.00000000	135.00000000	247	114	164
779.00000000	105.00000000	135.00000000	248	114	164
777.00000000	106.00000000	135.00000000	247	115	164
778.00000000	106.00000000	135.00000000	247	115	164
779.00000000	106.00000000	135.00000000	248	115	164
777.00000000	107.00000000	135.00000000	247	117	164
773.00000000	108.00000000	135.00000000	246	118	164
777.00000000	108.00000000	135.00000000	247	118	164
773.00000000	109.00000000	135.00000000	246	120	164
774.00000000	109.00000000	135.00000000	246	120	164
776.00000000	109.00000000	135.00000000	247	120	164
773.00000000	110.00000000	135.00000000	246	121	164
775.00000000	110.00000000	135.00000000	247	121	164
775.00000000	111.00000000	135.00000000	247	122	164
774.00000000	112.00000000	135.00000000	246	124	164
775.00000000	112.00000000	135.00000000	247	124	164
773.00000000	113.00000000	135.00000000	246	125	164
773.00000000	114.00000000	135.00000000	246	127	164
773.00000000	115.00000000	135.00000000	246	128	164
774.00000000	115.00000000	135.00000000	246	128	164
774.00000000	116.00000000	135.00000000	246	129	164
773.00000000	117.00000000	135.00000000	246	131	164
773.00000000	118.00000000	135.00000000	246	132	164
774.00000000	118.00000000	135.00000000	246	132	164
772.00000000	119.00000000	135.00000000	246	134	164
774.00000000	119.00000000	135.00000000	246	134	164
775.00000000	119.00000000	135.00000000	247	134	164
772.00000000	120.00000000	135.00000000	246	135	164
774.00000000	120.00000000	135.00000000	246	135	164
775.00000000	120.00000000	135.00000000	247	135	164
772.00000000	121.00000000	135.00000000	246	136	164
772.00000000	122.00000000	135.00000000	246	138	164
774.00000000	122.00000000	135.00000000	246	138	164
772.00000000	123.00000000	135.00000000	246	139	164
772.00000000	124.00000000	135.00000000	246	141	164
774.00000000	124.00000000	135.00000000	246	141	164
773.00000000	125.00000000	135.00000000	246	142	164
773.00000000	126.00000000	135.00000000	246	143	164
773.00000000	127.00000000	135.00000000	246	145	164
773.00000000	128.00000000	135.00000000	246	146	164
772.00000000	129.00000000	135.00000000	246	148	164
771.00000000	130.00000000	135.00000000	245	149	164
772.00000000	130.00000000	135.00000000	246	149	164
771.00000000	131.00000000	135.00000000	245	151	164
772.00000000	131.00000000	135.00000000	246	151	164
771.00000000	132.00000000	135.00000000	245	152	164
772.00000000	132.00000000	135.00000000	246	152	164
771.00000000	133.00000000	135.00000000	245	153	164
772.00000000	133.00000000	135.00000000	246	153	164
771.00000000	134.00000000	135.00000000	245	155	164
771.00000000	135.00000000	135.00000000	245	156	164
771.00000000	136.00000000	135.00000000	245	158	164
772.00000000	137.00000000	135.00000000	246	159	164
771.00000000	138.00000000	135.00000000	245	160	164
773.00000000	138.00000000	135.00000000	246	160	164
771.00000000	139.00000000	135.00000000	245	162	164
772.00000000	140.00000000	135.00000000	246	163	164
772.00000000	141.00000000	135.00000000	246	165	164
772.00000000	142.00000000	135.00000000	246	166	164
772.00000000	143.00000000	135.00000000	246	167	164
772.00000000	144.00000000	135.00000000	246	169	164
772.00000000	145.00000000	135.00000000	246	170	164
772.00000000	146.00000000	135.00000000	246	172	164
772.00000000	147.00000000	135.00000000	246	173	164
772.00000000	148.00000000	135.00000000	246	174	164
772.00000000	149.00000000	135.00000000	246	176	164
772.00000000	150.00000000	135.00000000	246	177	164
772.00000000	151.00000000	135.00000000	246	179	164
772.00000000	152.00000000	135.00000000	246	180	164
772.00000000	153.00000000	135.00000000	246	181	164
772.00000000	154.00000000	135.00000000	246	183	164
772.00000000	155.00000000	135.00000000	246	184	164
772.00000000	156.00000000	135.00000000	246	186	164
772.00000000	157.00000000	135.00000000	246	187	164
771.00000000	158.00000000	135.00000000	245	188	164
771.00000000	159.00000000	135.00000000	245	190	164
771.00000000	160.00000000	135.00000000	245	191	164
771.00000000	161.00000000	135.00000000	245	193	164
771.00000000	162.00000000	135.00000000	245	194	164
771.00000000	163.00000000	135.00000000	245	196	164
770.00000000	164.00000000	135.00000000	245	197	164
771.00000000	164.00000000	135.00000000	245	197	164
779.00000000	104.00000000	136.00000000	248	113	165
779.00000000	105.00000000	136.00000000	248	114	165
775.00000000	106.00000000	136.00000000	247	115	165
779.00000000	106.00000000	136.00000000	248	115	165
775.00000000	107.00000000	136.00000000	247	117	165
777.00000000	107.00000000	136.00000000	247	117	165
778.00000000	107.00000000	136.00000000	247	117	165
777.00000000	108.00000000	136.00000000	247	118	165
773.00000000	109.00000000	136.00000000	246	120	165
777.00000000	109.00000000	136.00000000	247	120	165
774.00000000	110.00000000	136.00000000	246	121	165
775.00000000	110.00000000	136.00000000	247	121	165
776.00000000	110.00000000	136.00000000	247	121	165
774.00000000	111.00000000	136.00000000	246	122	165
774.00000000	112.00000000	136.00000000	246	124	165
773.00000000	113.00000000	136.00000000	246	125	165
774.00000000	114.00000000	136.00000000	246	127	165
774.00000000	115.00000000	136.00000000	246	128	165
774.00000000	116.00000000	136.00000000	246	129	165
775.00000000	116.00000000	136.00000000	247	129	165
776.00000000	116.00000000	136.00000000	247	129	165
773.00000000	117.00000000	136.00000000	246	131	165
775.00000000	117.00000000	136.00000000	247	131	165
773.00000000	118.00000000	136.00000000	246	132	165
773.00000000	119.00000000	136.00000000	246	134	165
774.00000000	119.00000000	136.00000000	246	134	165
772.00000000	120.00000000	136.00000000	246	135	165
774.00000000	120.00000000	136.00000000	246	135	165
772.00000000	121.00000000	136.00000000	246	136	165
773.00000000	122.00000000	136.00000000	246	138	165
774.00000000	122.00000000	136.00000000	246	138	165
773.00000000	123.00000000	136.00000000	246	139	165
774.00000000	123.00000000	136.00000000	246	139	165
773.00000000	124.00000000	136.00000000	246	141	165
774.00000000	124.00000000	136.00000000	246	141	165
773.00000000	125.00000000	136.00000000	246	142	165
774.00000000	125.00000000	136.00000000	246	142	165
773.00000000	126.00000000	136.00000000	246	143	165
774.00000000	126.00000000	136.00000000	246	143	165
773.00000000	127.00000000	136.00000000	246	145	165
773.00000000	128.00000000	136.00000000	246	146	165
773.00000000	129.00000000	136.00000000	246	148	165
773.00000000	130.00000000	136.00000000	246	149	165
773.00000000	131.00000000	136.00000000	246	151	165
772.00000000	132.00000000	136.00000000	246	152	165
772.00000000	133.00000000	136.00000000	246	153	165
772.00000000	134.00000000	136.00000000	246	155	165
772.00000000	135.00000000	136.00000000	246	156	165
771.00000000	136.00000000	136.00000000	245	158	165
771.00000000	137.00000000	136.00000000	245	159	165
771.00000000	138.00000000	136.00000000	245	160	165
773.00000000	138.00000000	136.00000000	246	160	165
771.00000000	139.00000000	136.00000000	245	162	165
773.00000000	139.00000000	136.00000000	246	162	165
772.00000000	140.00000000	136.00000000	246	163	165
772.00000000	141.00000000	136.00000000	246	165	165
772.00000000	142.00000000	136.00000000	246	166	165
772.00000000	143.00000000	136.00000000	246	167	165
772.00000000	144.00000000	136.00000000	246	169	165
772.00000000	145.00000000	136.00000000	246	170	165
772.00000000	146.00000000	136.00000000	246	172	165
772.00000000	147.00000000	136.00000000	246	173	165
772.00000000	148.00000000	136.00000000	246	174	165
772.00000000	149.00000000	136.00000000	246	176	165
772.00000000	150.00000000	136.00000000	246	177	165
772.00000000	151.00000000	136.00000000	246	179	165
772.00000000	152.00000000	136.00000000	246	180	165
772.00000000	153.00000000	136.00000000	246	181	165
772.00000000	154.00000000	136.00000000	246	183	165
772.00000000	155.00000000	136.00000000	246	184	165
771.00000000	156.00000000	136.00000000	245	186	165
771.00000000	157.00000000	136.00000000	245	187	165
771.00000000	158.00000000	136.00000000	245	188	165
771.00000000	159.00000000	136.00000000	245	190	165
771.00000000	160.00000000	136.00000000	245	191	165
771.00000000	161.00000000	136.00000000	245	193	165
771.00000000	162.00000000	136.00000000	245	194	165
771.00000000	163.00000000	136.00000000	245	196	165
779.00000000	105.00000000	137.00000000	248	114	167
777.00000000	106.00000000	137.00000000	247	115	167
778.00000000	106.00000000	137.00000000	247	115	167
779.00000000	106.00000000	137.00000000	248	115	167
775.00000000	107.00000000	137.00000000	247	117	167
776.00000000	107.00000000	137.00000000	247	117	167
776.00000000	108.00000000	137.00000000	247	118	167
777.00000000	109.00000000	137.00000000	247	120	167
774.00000000	110.00000000	137.00000000	246	121	167
775.00000000	110.00000000	137.00000000	247	121	167
776.00000000	110.00000000	137.00000000	247	121	167
773.00000000	111.00000000	137.00000000	246	122	167
776.00000000	111.00000000	137.00000000	247	122	167
777.00000000	111.00000000	137.00000000	247	122	167
774.00000000	112.00000000	137.00000000	246	124	167
773.00000000	113.00000000	137.00000000	246	125	167
774.00000000	114.00000000	137.00000000	246	127	167
774.00000000	115.00000000	137.00000000	246	128	167
775.00000000	115.00000000	137.00000000	247	128	167
776.00000000	115.00000000	137.00000000	247	128	167
773.00000000	116.00000000	137.00000000	246	129	167
776.00000000	116.00000000	137.00000000	247	129	167
773.00000000	117.00000000	137.00000000	246	131	167
776.00000000	117.00000000	137.00000000	247	131	167
773.00000000	118.00000000	137.00000000	246	132	167
775.00000000	118.00000000	137.00000000	247	132	167
773.00000000	119.00000000	137.00000000	246	134	167
773.00000000	120.00000000	137.00000000	246	135	167
773.00000000	121.00000000	137.00000000	246	136	167
774.00000000	121.00000000	137.00000000	246	136	167
773.00000000	122.00000000	137.00000000	246	138	167
774.00000000	122.00000000	137.00000000	246	138	167
774.00000000	123.00000000	137.00000000	246	139	167
774.00000000	124.00000000	137.00000000	246	141	167
774.00000000	125.00000000	137.00000000	246	142	167
774.00000000	126.00000000	137.00000000	246	143	167
774.00000000	127.00000000	137.00000000	246	145	167
774.00000000	128.00000000	137.00000000	246	146	167
773.00000000	129.00000000	137.00000000	246	148	167
773.00000000	130.00000000	137.00000000	246	149	167
773.00000000	131.00000000	137.00000000	246	151	167
773.00000000	132.00000000	137.00000000	246	152	167
772.00000000	133.00000000	137.00000000	246	153	167
772.00000000	134.00000000	137.00000000	246	155	167
772.00000000	135.00000000	137.00000000	246	156	167
772.00000000	136.00000000	137.00000000	246	158	167
772.00000000	137.00000000	137.00000000	246	159	167
771.00000000	138.00000000	137.00000000	245	160	167
772.00000000	138.00000000	137.00000000	246	160	167
773.00000000	138.00000000	137.00000000	246	160	167
772.00000000	139.00000000	137.00000000	246	162	167
773.00000000	139.00000000	137.00000000	246	162	167
772.00000000	140.00000000	137.00000000	246	163	167
772.00000000	141.00000000	137.00000000	246	165	167
772.00000000	142.00000000	137.00000000	246	166	167
772.00000000	143.00000000	137.00000000	246	167	167
772.00000000	144.00000000	137.00000000	246	169	167
772.00000000	145.00000000	137.00000000	246	170	167
772.00000000	146.00000000	137.00000000	246	172	167
772.00000000	147.00000000	137.00000000	246	173	167
772.00000000	148.00000000	137.00000000	246	174	167
772.00000000	149.00000000	137.00000000	246	176	167
772.00000000	150.00000000	137.00000000	246	177	167
772.00000000	151.00000000	137.00000000	246	179	167
772.00000000	152.00000000	137.00000000	246	180	167
771.00000000	153.00000000	137.00000000	245	181	167
772.00000000	154.00000000	137.00000000	246	183	167
772.00000000	155.00000000	137.00000000	246	184	167
772.00000000	156.00000000	137.00000000	246	186	167
771.00000000	157.00000000	137.00000000	245	187	167
772.00000000	157.00000000	137.00000000	246	187	167
771.00000000	158.00000000	137.00000000	245	188	167
772.00000000	159.00000000	137.00000000	246	190	167
771.00000000	160.00000000	137.00000000	245	191	167
771.00000000	161.00000000	137.00000000	245	193	167
771.00000000	162.00000000	137.00000000	245	194	167
779.00000000	107.00000000	138.00000000	248	117	168
775.00000000	108.00000000	138.00000000	247	118	168
776.00000000	108.00000000	138.00000000	247	118	168
777.00000000	109.00000000	138.00000000	247	120	168
777.00000000	110.00000000	138.00000000	247	121	168
778.00000000	110.00000000	138.00000000	247	121	168
774.00000000	111.00000000	138.00000000	246	122	168
775.00000000	111.00000000	138.00000000	247	122	168
776.00000000	111.00000000	138.00000000	247	122	168
777.00000000	111.00000000	138.00000000	247	122	168
778.00000000	111.00000000	138.00000000	247	122	168
773.00000000	112.00000000	138.00000000	246	124	168
774.00000000	112.00000000	138.00000000	246	124	168
773.00000000	113.00000000	138.00000000	246	125	168
774.00000000	113.00000000	138.00000000	246	125	168
774.00000000	114.00000000	138.00000000	246	127	168
776.00000000	114.00000000	138.00000000	247	127	168
773.00000000	115.00000000	138.00000000	246	128	168
775.00000000	115.00000000	138.00000000	247	128	168
777.00000000	115.00000000	138.00000000	247	128	168
773.00000000	116.00000000	138.00000000	246	129	168
775.00000000	116.00000000	138.00000000	247	129	168
777.00000000	116.00000000	138.00000000	247	129	168
773.00000000	117.00000000	138.00000000	246	131	168
776.00000000	117.00000000	138.00000000	247	131	168
773.00000000	118.00000000	138.00000000	246	132	168
774.00000000	118.00000000	138.00000000	246	132	168
775.00000000	118.00000000	138.00000000	247	132	168
773.00000000	119.00000000	138.00000000	246	134	168
774.00000000	120.00000000	138.00000000	246	135	168
774.00000000	121.00000000	138.00000000	246	136	168
774.00000000	122.00000000	138.00000000	246	138	168
774.00000000	123.00000000	138.00000000	246	139	168
773.00000000	124.00000000	138.00000000	246	141	168
773.00000000	125.00000000	138.00000000	246	142	168
774.00000000	126.00000000	138.00000000	246	143	168
774.00000000	127.00000000	138.00000000	246	145	168
774.00000000	128.00000000	138.00000000	246	146	168
774.00000000	129.00000000	138.00000000	246	148	168
774.00000000	130.00000000	138.00000000	246	149	168
773.00000000	131.00000000	138.00000000	246	151	168
773.00000000	132.00000000	138.00000000	246	152	168
773.00000000	133.00000000	138.00000000	246	153	168
773.00000000	134.00000000	138.00000000	246	155	168
773.00000000	135.00000000	138.00000000	246	156	168
772.00000000	136.00000000	138.00000000	246	158	168
772.00000000	137.00000000	138.00000000	246	159	168
772.00000000	138.00000000	138.00000000	246	160	168
772.00000000	139.00000000	138.00000000	246	162	168
773.00000000	139.00000000	138.00000000	246	162	168
772.00000000	140.00000000	138.00000000	246	163	168
772.00000000	141.00000000	138.00000000	246	165	168
772.00000000	142.00000000	138.00000000	246	166	168
772.00000000	143.00000000	138.00000000	246	167	168
772.00000000	144.00000000	138.00000000	246	169	168
772.00000000	145.00000000	138.00000000	246	170	168
772.00000000	146.00000000	138.00000000	246	172	168
772.00000000	147.00000000	138.00000000	246	173	168
